2020-03-17 14:48:00,13.9168,13.9168,13.9168,13.9168,200
2020-03-17 15:08:00,13.9122,13.9168,13.9076,13.9076,400
2020-03-17 15:13:00,13.9168,13.9168,13.9168,13.9168,300
2020-03-17 15:19:00,13.9168,13.9168,13.9168,13.9168,100
2020-03-17 15:51:00,13.8106,13.8106,13.8106,13.8106,200
2020-03-17 15:52:00,13.816,13.816,13.816,13.816,100
2020-03-17 15:57:00,13.8069,13.816,13.8069,13.816,200
2020-03-17 15:58:00,13.8115,13.8115,13.8115,13.8115,600
2020-03-17 16:00:00,13.8252,13.8252,13.8252,13.8252,300
2020-03-18 09:30:00,12.8089,12.8089,12.8089,12.8089,700
2020-03-18 09:32:00,12.7998,12.9005,12.7998,12.8364,2000
2020-03-18 09:46:00,12.8364,12.8364,12.8181,12.8181,1000
2020-03-18 10:05:00,12.8638,12.8638,12.8638,12.8638,180
2020-03-18 10:24:00,13.0012,13.0012,13.0012,13.0012,1200
2020-03-18 11:07:00,13.5029,13.5029,13.5029,13.5029,150
2020-03-18 11:09:00,13.2411,13.2411,13.0012,13.0012,440
2020-03-18 11:17:00,12.9554,12.9554,12.9554,12.9554,600
2020-03-18 11:18:00,12.9554,12.9554,12.9554,12.9554,100
2020-03-18 11:19:00,12.8913,12.8913,12.8272,12.8272,2450
2020-03-18 11:23:00,12.8272,12.9508,12.8272,12.9508,650
2020-03-18 11:24:00,12.9508,12.9508,12.9508,12.9508,100
2020-03-18 11:37:00,12.9508,12.9508,12.9462,12.9462,200
2020-03-18 11:38:00,12.8455,12.8455,12.8455,12.8455,100
2020-03-18 11:42:00,12.9096,12.9096,12.9096,12.9096,545
2020-03-18 11:47:00,12.9096,12.9096,12.9096,12.9096,200
2020-03-18 11:48:00,12.9462,12.9462,12.9462,12.9462,100
2020-03-18 11:52:00,12.8638,12.8638,12.8638,12.8638,100
2020-03-18 12:11:00,12.9096,12.9096,12.9096,12.9096,438
2020-03-18 12:25:00,12.8959,12.8959,12.8959,12.8959,175
2020-03-18 12:36:00,12.9371,12.9371,12.9371,12.9371,100
2020-03-18 13:20:00,12.8272,12.8272,12.819,12.819,500
2020-03-18 13:27:00,12.819,12.8538,12.819,12.8538,1500
2020-03-18 13:37:00,12.8181,12.8181,12.8181,12.8181,100
2020-03-18 13:44:00,12.8501,12.8501,12.8501,12.8501,100
2020-03-18 13:53:00,12.8501,12.8501,12.8501,12.8501,100
2020-03-18 13:57:00,12.8364,12.8364,12.8291,12.8291,300
2020-03-18 14:03:00,12.8181,12.8748,12.7586,12.7723,900
2020-03-18 14:07:00,12.7723,12.8089,12.7723,12.8089,200
2020-03-18 14:37:00,12.7448,12.7448,12.7448,12.7448,300
2020-03-18 15:01:00,12.7631,12.7631,12.7631,12.7631,100
2020-03-18 15:03:00,12.7631,12.7631,12.7631,12.7631,300
2020-03-18 15:04:00,12.7631,12.7631,12.7631,12.7631,200
2020-03-18 15:06:00,12.7631,12.7631,12.7631,12.7631,100
2020-03-18 15:28:00,12.7357,12.7357,12.7357,12.7357,200
2020-03-18 15:32:00,12.7265,12.7265,12.7265,12.7265,200
2020-03-18 15:42:00,12.7448,12.7448,12.7448,12.7448,100
2020-03-18 15:43:00,12.7448,12.7448,12.7448,12.7448,220
2020-03-18 15:59:00,12.7357,12.7402,12.7357,12.7402,200
2020-03-18 16:00:00,12.7448,12.7448,12.7448,12.7448,300
2020-03-19 09:30:00,12.7448,12.7448,12.7448,12.7448,6540
2020-03-19 09:34:00,12.7448,12.7448,12.7448,12.7448,380
2020-03-19 09:37:00,12.7448,12.7448,12.7448,12.7448,389
2020-03-19 09:39:00,12.7448,12.7521,12.7448,12.7521,2186
2020-03-19 09:53:00,12.7723,12.7723,12.7723,12.7723,100
2020-03-19 09:56:00,12.7448,12.7448,12.7448,12.7448,2177
2020-03-19 10:09:00,12.7485,12.7485,12.7448,12.7448,540
2020-03-19 10:10:00,12.7659,12.7659,12.7659,12.7659,200
2020-03-19 10:13:00,12.7448,12.7448,12.7448,12.7448,300
2020-03-19 10:17:00,12.7448,12.7448,12.7448,12.7448,200
2020-03-19 10:22:00,12.6441,12.6899,12.6441,12.6899,264
2020-03-19 10:31:00,12.6441,12.6899,12.6441,12.6899,225
2020-03-19 10:45:00,12.6441,12.7073,12.6441,12.7073,400
2020-03-19 11:00:00,12.699,12.699,12.699,12.699,253
2020-03-19 11:14:00,12.635,12.6807,12.635,12.6807,600
2020-03-19 11:15:00,12.6441,12.6441,12.4061,12.4427,4841
2020-03-19 11:21:00,12.5617,12.6258,12.5617,12.6166,610
2020-03-19 11:22:00,12.3374,12.3374,12.3374,12.3374,605
2020-03-19 11:23:00,12.4994,12.4994,12.4994,12.4994,200
2020-03-19 11:25:00,12.5068,12.6258,12.2174,12.5068,1300
2020-03-19 11:27:00,12.6258,12.6258,12.6258,12.6258,100
2020-03-19 11:28:00,12.6258,12.6258,12.6258,12.6258,100
2020-03-19 11:40:00,12.6166,12.6166,12.6166,12.6166,300
2020-03-19 11:41:00,12.6258,12.6258,12.6258,12.6258,100
2020-03-19 11:45:00,12.342,12.4033,12.3328,12.3942,674
2020-03-19 11:47:00,12.58,12.58,12.58,12.58,100
2020-03-19 11:53:00,12.5608,12.5608,12.5608,12.5608,500
2020-03-19 12:54:00,12.5434,12.5434,12.4289,12.5434,925
2020-03-19 13:01:00,12.5434,12.5983,12.5434,12.5983,1000
2020-03-19 13:50:00,12.6075,12.6075,12.58,12.6075,565
2020-03-19 13:52:00,12.635,12.635,12.635,12.635,2200
2020-03-19 13:53:00,12.635,12.635,12.635,12.635,4000
2020-03-19 13:55:00,12.635,12.635,12.635,12.635,1400
2020-03-19 14:17:00,12.4976,12.4976,12.4976,12.4976,181
2020-03-19 14:33:00,12.4701,12.5434,12.4518,12.4701,1700
2020-03-19 14:39:00,12.6075,12.635,12.6075,12.635,3500
2020-03-19 14:40:00,12.635,12.635,12.635,12.635,230
2020-03-19 14:58:00,12.5525,12.5525,12.5525,12.5525,106
2020-03-19 15:04:00,12.4518,12.4518,12.3868,12.3868,400
2020-03-19 15:35:00,12.5324,12.5324,12.5324,12.5324,155
2020-03-19 15:44:00,12.4518,12.4518,12.4518,12.4518,300
2020-03-19 15:59:00,12.7082,12.7448,12.7082,12.7448,600
2020-03-19 16:00:00,12.7448,12.7448,12.7448,12.7448,2700
2020-03-20 09:30:00,13.3491,13.3491,13.3491,13.3491,2170
2020-03-20 09:56:00,13.3079,13.3079,13.3079,13.3079,150
2020-03-20 10:07:00,13.2759,13.2759,13.2759,13.2759,175
2020-03-20 11:24:00,13.7254,13.7254,13.7254,13.7254,100
2020-03-20 11:30:00,12.6377,12.6377,12.6377,12.6377,1200
2020-03-20 11:40:00,12.8089,12.8089,12.6441,12.6441,1500
2020-03-20 13:53:00,12.6917,12.6917,12.6917,12.6917,163
2020-03-20 14:33:00,12.7814,12.7814,12.7814,12.7814,381
2020-03-20 14:55:00,12.7998,12.7998,12.7998,12.7998,300
2020-03-20 15:02:00,12.8181,12.8181,12.8181,12.8181,1300
2020-03-20 15:03:00,12.7723,12.7723,12.7119,12.7723,600
2020-03-20 15:59:00,12.7631,12.7631,12.7631,12.7631,175
2020-03-20 16:00:00,12.7723,12.7723,12.7723,12.7723,300
2020-03-23 09:30:00,12.6441,12.6441,12.6441,12.6441,5566
2020-03-23 09:32:00,12.2504,12.2504,12.2504,12.2504,225
2020-03-23 09:36:00,12.2596,12.3209,12.2321,12.2596,800
2020-03-23 09:39:00,12.4244,12.4244,12.4244,12.4244,100
2020-03-23 09:40:00,12.168,12.2284,12.0581,12.1177,1000
2020-03-23 09:42:00,12.1039,12.5983,12.1039,12.5983,1889
2020-03-23 09:44:00,12.5068,12.5068,12.2596,12.2596,599
2020-03-23 09:45:00,12.5068,12.5068,12.5068,12.5068,400
2020-03-23 09:49:00,12.3475,12.3475,12.3475,12.3475,180
2020-03-23 09:50:00,12.5068,12.5068,12.5068,12.5068,500
2020-03-23 10:12:00,12.7174,12.7723,12.7174,12.7723,800
2020-03-23 10:16:00,12.5297,12.7723,12.5297,12.7723,500
2020-03-23 10:19:00,12.6075,12.6075,12.6075,12.6075,500
2020-03-23 10:50:00,12.3511,12.3511,12.3511,12.3511,160
2020-03-23 10:51:00,12.5434,12.5434,12.5434,12.5434,100
2020-03-23 10:53:00,12.4976,12.4976,12.4976,12.4976,200
2020-03-23 10:54:00,12.4976,12.4976,12.4976,12.4976,750
2020-03-23 11:14:00,12.4885,12.4885,12.4885,12.4885,100
2020-03-23 11:15:00,12.4518,12.4518,12.4518,12.4518,100
2020-03-23 11:16:00,12.2641,12.4518,12.2641,12.4518,200
2020-03-23 11:19:00,12.4518,12.4518,12.4518,12.4518,100
2020-03-23 11:20:00,12.4518,12.4518,12.4518,12.4518,100
2020-03-23 11:21:00,12.0169,12.0169,12.0169,12.0169,300
2020-03-23 11:23:00,12.3877,12.3877,12.3877,12.3877,280
2020-03-23 11:43:00,12.4335,12.4335,12.4335,12.4335,178
2020-03-23 11:50:00,12.0169,12.0169,12.0169,12.0169,100
2020-03-23 12:08:00,12.1131,12.1735,12.1131,12.1735,200
2020-03-23 12:26:00,12.5617,12.5617,12.5617,12.5617,200
2020-03-23 12:39:00,12.2193,12.2193,12.1589,12.1589,200
2020-03-23 12:42:00,12.5709,12.635,12.5709,12.635,400
2020-03-23 12:46:00,12.3923,12.635,12.3923,12.635,300
2020-03-23 12:54:00,12.6258,12.6258,12.6258,12.6258,350
2020-03-23 13:14:00,12.6075,12.6075,12.6075,12.6075,680
2020-03-23 13:38:00,12.635,12.635,12.3786,12.5068,750
2020-03-23 13:45:00,12.3786,12.635,12.3786,12.3786,600
2020-03-23 14:05:00,12.3053,12.3053,12.3053,12.3053,800
2020-03-23 15:03:00,12.635,12.635,12.3877,12.5113,1000
2020-03-23 15:13:00,12.5049,12.635,12.374,12.635,500
2020-03-23 15:40:00,12.3145,12.3145,12.3145,12.3145,100
2020-03-23 15:45:00,12.3145,12.3145,12.3145,12.3145,200
2020-03-23 15:55:00,12.5178,12.635,12.5178,12.635,200
2020-03-23 15:59:00,12.6258,12.635,12.6258,12.635,400
2020-03-23 16:00:00,12.635,12.635,12.635,12.635,300
2020-03-24 09:30:00,13.2209,13.2209,13.2209,13.2209,2752
2020-03-24 09:32:00,12.8822,13.2136,12.8822,13.2136,344
2020-03-24 09:33:00,12.9005,12.9005,12.9005,12.9005,300
2020-03-24 10:30:00,12.8455,13.0103,12.8455,13.0103,230
2020-03-24 10:36:00,13.0012,13.2667,13.0012,13.2667,5380
2020-03-24 10:43:00,13.2759,13.2759,13.2759,13.2759,100
2020-03-24 10:48:00,13.2667,13.2759,13.2667,13.2759,700
2020-03-24 11:04:00,13.1568,13.1568,13.1568,13.1568,100
2020-03-24 11:37:00,13.2667,13.2759,12.9939,12.9939,1100
2020-03-24 11:58:00,13.0836,13.0836,13.0836,13.0836,500
2020-03-24 11:59:00,13.2759,13.2759,13.2759,13.2759,2214
2020-03-24 12:00:00,13.2759,13.2759,13.2759,13.2759,3600
2020-03-24 12:02:00,13.0653,13.1898,13.0653,13.1898,403
2020-03-24 12:03:00,13.2759,13.3409,13.2759,13.3409,200
2020-03-24 12:21:00,13.3491,13.3491,13.3491,13.3491,350
2020-03-24 13:01:00,13.4104,13.4104,13.4104,13.4104,200
2020-03-24 13:30:00,13.2759,13.2759,13.2759,13.2759,220
2020-03-24 15:06:00,13.2667,13.2667,13.2667,13.2667,400
2020-03-24 15:42:00,13.296,13.4132,13.1797,13.2667,9000
2020-03-24 15:43:00,13.2667,13.2667,13.0927,13.2255,9500
2020-03-24 15:45:00,13.4132,13.4132,13.4132,13.4132,100
2020-03-24 15:53:00,13.4132,13.4132,13.4132,13.4132,100
2020-03-24 15:58:00,13.253,13.4132,13.253,13.253,9000
2020-03-24 15:59:00,13.4132,13.4132,13.4132,13.4132,203
2020-03-24 16:00:00,13.4132,13.4132,13.4132,13.4132,300
2020-03-25 09:30:00,13.9168,13.9168,13.9168,13.9168,1200
2020-03-25 09:37:00,13.8252,13.8252,13.8252,13.8252,105
2020-03-25 09:58:00,13.9442,13.9442,13.9442,13.9442,400
2020-03-25 10:04:00,14.3196,14.3279,14.3196,14.3196,2000
2020-03-25 11:41:00,14.0742,14.0742,14.0742,14.0742,400
2020-03-25 11:44:00,14.3288,14.3288,14.3288,14.3288,100
2020-03-25 12:05:00,14.4112,14.4112,14.4112,14.4112,400
2020-03-25 12:15:00,14.3379,14.3929,14.3379,14.3929,200
2020-03-25 12:22:00,14.4112,14.4112,14.4112,14.4112,7692
2020-03-25 12:39:00,14.1457,14.1457,14.1356,14.1356,800
2020-03-25 12:43:00,14.109,14.1099,14.109,14.1099,10400
2020-03-25 12:44:00,14.0999,14.1008,14.0999,14.0999,11800
2020-03-25 12:50:00,14.0752,14.0752,14.0752,14.0752,100
2020-03-25 12:51:00,14.0816,14.0825,14.0816,14.0816,5700
2020-03-25 12:53:00,14.0587,14.0587,14.0559,14.0559,9000
2020-03-25 12:56:00,14.0678,14.0678,14.0678,14.0678,400
2020-03-25 12:57:00,14.0697,14.0697,14.0697,14.0697,500
2020-03-25 13:03:00,14.0495,14.0495,14.0495,14.0495,400
2020-03-25 13:17:00,14.0449,14.0449,14.0358,14.0449,9000
2020-03-25 13:18:00,14.0449,14.0449,14.0449,14.0449,9000
2020-03-25 13:54:00,14.0495,14.0541,14.0459,14.0495,17499
2020-03-25 13:56:00,14.0449,14.0541,14.0449,14.0495,3300
2020-03-25 13:58:00,14.0541,14.0541,14.0495,14.0495,3600
2020-03-25 14:33:00,14.0541,14.0541,14.0541,14.0541,100
2020-03-25 14:37:00,14.0541,14.0541,14.0541,14.0541,174
2020-03-25 14:58:00,14.0816,14.0816,14.0816,14.0816,400
2020-03-25 15:20:00,14.0907,14.0907,14.0907,14.0907,300
2020-03-25 15:41:00,14.0541,14.0541,14.0541,14.0541,150
2020-03-25 16:00:00,14.0907,14.0907,14.0907,14.0907,1200
2020-03-26 10:09:00,14.1273,14.1273,14.1273,14.1273,100
2020-03-26 10:32:00,14.0477,14.0587,13.9763,14.0266,5782
2020-03-26 10:35:00,14.0358,14.0999,14.0358,14.0999,700
2020-03-26 10:36:00,14.0999,14.0999,14.0999,14.0999,100
2020-03-26 10:40:00,14.0999,14.0999,14.0999,14.0999,200
2020-03-26 10:48:00,14.0999,14.0999,14.0999,14.0999,100
2020-03-26 10:52:00,14.0678,14.0999,13.9726,14.0999,9053
2020-03-26 11:03:00,14.0266,14.0266,14.0266,14.0266,300
2020-03-26 11:04:00,14.0266,14.0266,14.0266,14.0266,486
2020-03-26 11:19:00,14.0541,14.0541,14.0541,14.0541,9500
2020-03-26 11:20:00,14.0541,14.0541,14.0541,14.0541,317
2020-03-26 11:31:00,14.0999,14.0999,14.0999,14.0999,100
2020-03-26 11:46:00,14.0935,14.0935,14.0935,14.0935,400
2020-03-26 11:59:00,14.0999,14.0999,14.0999,14.0999,350
2020-03-26 12:22:00,14.109,14.109,14.109,14.109,100
2020-03-26 13:00:00,14.3745,14.3745,14.3654,14.3745,300
2020-03-26 14:07:00,14.2372,14.2372,14.2372,14.2372,300
2020-03-26 15:55:00,14.3745,14.3745,14.3745,14.3745,100
2020-03-26 15:59:00,14.4203,14.4203,14.4203,14.4203,100
2020-03-26 16:00:00,14.4203,14.4203,14.4203,14.4203,300
2020-03-27 09:30:00,14.3196,14.3196,14.3196,14.3196,100
2020-03-27 09:37:00,14.012,14.012,14.012,14.012,200
2020-03-27 10:02:00,14.1209,14.1209,14.1209,14.1209,275
2020-03-27 10:13:00,14.3196,14.3196,14.3196,14.3196,500
2020-03-27 10:23:00,14.2601,14.2601,14.2601,14.2601,191
2020-03-27 10:25:00,14.2601,14.2601,14.2601,14.2601,200
2020-03-27 11:25:00,14.2042,14.2042,14.2042,14.2042,321
2020-03-27 11:34:00,14.1786,14.1786,14.1786,14.1786,150
2020-03-27 12:17:00,14.1722,14.1722,14.1457,14.1457,2260
2020-03-27 12:30:00,14.1072,14.1072,14.1072,14.1072,220
2020-03-27 12:37:00,14.1457,14.1457,14.1457,14.1457,1400
2020-03-30 11:18:00,14.0724,14.0724,14.0724,14.0724,400
2020-03-30 11:33:00,14.1585,14.1585,14.1585,14.1585,1000
2020-03-30 12:48:00,14.0596,14.0596,14.0596,14.0596,240
2020-03-30 13:36:00,14.1914,14.1914,14.1914,14.1914,100
2020-03-30 13:41:00,14.0816,14.2738,14.0083,14.2738,900
2020-03-30 15:00:00,14.0871,14.0871,14.0871,14.0871,550
2020-03-30 15:47:00,14.3745,14.3745,14.3745,14.3745,100
2020-03-30 15:58:00,14.283,14.283,14.283,14.283,100
2020-03-30 16:00:00,14.2372,14.2372,14.2372,14.2372,300
2020-03-31 10:01:00,14.4936,14.4936,14.4936,14.4936,1400
2020-03-31 10:38:00,14.5009,14.5009,14.5009,14.5009,1300
2020-03-31 10:51:00,14.6858,14.6858,14.6858,14.6858,1875
2020-03-31 15:59:00,14.4844,14.4844,14.4844,14.4844,100
2020-04-01 10:26:00,14.088,14.088,14.088,14.088,300
2020-04-01 10:57:00,14.0962,14.0962,14.0962,14.0962,200
2020-04-01 11:04:00,14.4048,14.4048,14.4048,14.4048,135
2020-04-01 11:14:00,14.7682,14.7682,14.4011,14.4011,649
2020-04-01 11:51:00,14.7499,14.7499,14.7499,14.7499,110
2020-04-01 12:29:00,14.4203,14.4203,14.4203,14.4203,264
2020-04-02 10:34:00,14.9422,14.9422,14.9422,14.9422,200
2020-04-02 11:17:00,14.3196,14.4643,14.3196,14.3929,734
2020-04-02 11:56:00,14.8076,14.8076,14.8076,14.8076,127
2020-04-02 13:30:00,14.2464,14.2464,14.2464,14.2464,100
2020-04-02 14:38:00,14.2372,14.2372,14.2372,14.2372,200
2020-04-02 15:26:00,14.2464,14.2464,14.2464,14.2464,200
2020-04-02 15:44:00,14.2464,14.2464,14.2464,14.2464,100
2020-04-03 09:30:00,14.521,14.521,14.521,14.521,166
2020-04-03 09:31:00,14.5577,14.5577,14.5577,14.5577,465
2020-04-03 09:47:00,14.5119,14.5119,14.5119,14.5119,300
2020-04-03 10:05:00,14.3929,14.3929,14.3929,14.3929,429
2020-04-03 10:27:00,14.5943,14.5943,14.5943,14.5943,1000
2020-04-03 10:43:00,14.3471,14.3471,14.3013,14.3013,17081
2020-04-03 10:50:00,14.3059,14.3059,14.3059,14.3059,200
2020-04-03 10:54:00,14.3059,14.3105,14.3059,14.3105,330
2020-04-03 11:07:00,14.3059,14.3105,14.3059,14.3105,200
2020-04-03 11:08:00,14.3059,14.3105,14.3059,14.3105,200
2020-04-03 11:09:00,14.3013,14.3013,14.3013,14.3013,100
2020-04-03 11:38:00,14.2281,14.283,14.2281,14.2555,1600
2020-04-03 11:53:00,14.2738,14.283,14.2738,14.283,200
2020-04-03 12:05:00,14.283,14.283,14.283,14.283,100
2020-04-03 12:28:00,14.283,14.283,14.283,14.283,100
2020-04-03 12:29:00,14.2345,14.2345,14.2345,14.2345,290
2020-04-03 13:24:00,14.2052,14.2372,14.2052,14.2372,293
2020-04-03 13:27:00,14.196,14.2372,14.1548,14.1914,5345
2020-04-03 14:01:00,14.2006,14.2006,14.2006,14.2006,100
2020-04-03 14:03:00,14.1914,14.1914,14.1914,14.1914,100
2020-04-03 14:06:00,14.1914,14.1914,14.1914,14.1914,100
2020-04-03 14:34:00,14.2006,14.2006,14.2006,14.2006,100
2020-04-03 15:53:00,14.2281,14.2281,14.2281,14.2281,200
2020-04-03 16:00:00,14.2372,14.2372,14.2372,14.2372,300
2020-04-06 09:30:00,14.7225,14.7225,14.7225,14.7225,510
2020-04-06 10:36:00,14.9623,14.9623,14.9623,14.9623,1000
2020-04-06 12:29:00,14.7316,14.8049,14.7133,14.7316,1000
2020-04-06 13:26:00,14.8598,14.8781,14.8598,14.8781,500
2020-04-06 13:27:00,14.8781,14.8781,14.8781,14.8781,300
2020-04-06 15:00:00,14.8415,14.8781,14.8415,14.8781,600
2020-04-06 15:16:00,14.8397,14.8397,14.8397,14.8397,100
2020-04-06 15:41:00,14.8781,14.8781,14.8781,14.8781,200
2020-04-06 15:59:00,14.8781,14.8781,14.8781,14.8781,100
2020-04-06 16:00:00,14.8781,14.8781,14.8781,14.8781,300
2020-04-07 09:30:00,15.281,15.281,15.281,15.281,572
2020-04-07 10:05:00,15.1436,15.1436,15.107,15.107,882
2020-04-07 10:09:00,15.1253,15.1326,15.1207,15.1253,950
2020-04-07 10:36:00,15.1244,15.1244,15.1244,15.1244,100
2020-04-07 12:00:00,15.1894,15.1894,15.107,15.107,1701
2020-04-08 10:25:00,14.6675,14.6675,14.6675,14.6675,140
2020-04-08 10:42:00,14.9221,14.9221,14.9221,14.9221,250
2020-04-08 10:44:00,14.7728,14.7728,14.7728,14.7728,600
2020-04-08 11:12:00,14.8781,14.879,14.7682,14.7682,4413
2020-04-08 11:21:00,14.9697,14.9697,14.9697,14.9697,200
2020-04-08 12:03:00,14.901,14.901,14.901,14.901,242
2020-04-08 12:22:00,14.8781,14.9239,14.8781,14.9239,600
2020-04-08 12:23:00,14.9239,14.9239,14.9239,14.9239,100
2020-04-08 12:27:00,14.9239,14.9239,14.9239,14.9239,300
2020-04-08 12:33:00,14.8415,14.8415,14.8415,14.8415,140
2020-04-08 12:35:00,14.8369,14.8369,14.8369,14.8369,200
2020-04-08 12:51:00,14.9239,14.9239,14.8781,14.8781,270
2020-04-08 13:07:00,14.9239,14.9239,14.9239,14.9239,100
2020-04-08 14:34:00,14.8891,14.8891,14.8891,14.8891,110
2020-04-08 16:00:00,14.9239,14.9239,14.9239,14.9239,300
2020-04-09 10:00:00,14.933,15.0173,14.933,14.9422,400
2020-04-09 10:06:00,15.0154,15.0154,15.0154,15.0154,1100
2020-04-09 11:19:00,14.8918,14.9797,14.8918,14.9056,600
2020-04-09 11:44:00,15.0264,15.0264,15.0264,15.0264,400
2020-04-09 13:50:00,14.955,14.955,14.933,14.933,244
2020-04-09 13:51:00,14.9514,14.9788,14.9514,14.9788,300
2020-04-09 15:28:00,14.9669,14.9669,14.9669,14.9669,190
2020-04-09 16:00:00,14.9788,14.9788,14.9788,14.9788,300
2020-04-13 09:30:00,14.9788,14.9788,14.9788,14.9788,300
2020-04-13 09:55:00,14.8149,14.8149,14.8149,14.8149,100
2020-04-13 12:01:00,14.6767,14.6767,14.6492,14.6492,1200
2020-04-13 12:09:00,14.6767,14.7179,14.6675,14.6767,1100
2020-04-13 12:10:00,14.6675,14.6767,14.6675,14.6767,360
2020-04-13 12:15:00,14.7518,14.7518,14.7518,14.7518,300
2020-04-13 12:16:00,14.7774,14.7774,14.7774,14.7774,4000
2020-04-13 13:00:00,14.7728,14.7728,14.7728,14.7728,299
2020-04-13 13:21:00,14.6675,14.6675,14.6675,14.6675,180
2020-04-13 14:45:00,14.814,14.814,14.814,14.814,100
2020-04-13 16:00:00,14.8964,14.8964,14.8964,14.8964,300
2020-04-14 09:30:00,15.0612,15.0612,15.0612,15.0612,402
2020-04-14 09:51:00,14.8506,14.8946,14.8186,14.8506,1900
2020-04-14 09:58:00,15.1528,15.1528,15.0008,15.0008,200
2020-04-14 10:50:00,14.9532,14.9532,14.9532,14.9532,300
2020-04-14 11:44:00,14.8323,14.9697,14.8323,14.9697,600
2020-04-14 13:02:00,14.8644,14.8644,14.8644,14.8644,900
2020-04-14 14:03:00,14.8323,14.8323,14.8323,14.8323,300
2020-04-14 14:50:00,14.9037,14.9037,14.8232,14.9037,1100
2020-04-14 15:32:00,14.9147,14.9697,14.9147,14.9697,632
2020-04-14 15:45:00,14.9697,14.9697,14.9697,14.9697,365
2020-04-14 15:49:00,14.9605,14.9605,14.9605,14.9605,100
2020-04-14 15:55:00,14.9697,14.9697,14.9697,14.9697,100
2020-04-14 16:00:00,14.9697,14.9697,14.9697,14.9697,300
2020-04-15 09:36:00,14.9239,14.9239,14.9239,14.9239,100
2020-04-15 10:52:00,14.8415,14.9147,14.8415,14.9147,200
2020-04-15 12:12:00,14.814,14.8873,14.7408,14.814,600
2020-04-15 15:09:00,14.6767,14.7499,14.6767,14.7499,506
2020-04-15 15:44:00,14.6492,14.6492,14.6492,14.6492,200
2020-04-15 16:00:00,14.6492,14.6492,14.6492,14.6492,200
2020-04-16 09:30:00,14.6492,14.6492,14.6492,14.6492,8048
2020-04-16 09:44:00,14.5888,14.5888,14.5888,14.5888,1000
2020-04-16 10:50:00,14.3929,14.3929,14.3929,14.3929,150
2020-04-16 11:08:00,14.2464,14.2464,14.2464,14.2464,129
2020-04-16 13:22:00,14.4295,14.4295,14.4295,14.4295,200
2020-04-16 13:24:00,14.2372,14.4295,14.2372,14.4295,300
2020-04-16 13:49:00,14.4295,14.4295,14.4295,14.4295,100
2020-04-16 13:53:00,14.4295,14.4295,14.4295,14.4295,200
2020-04-16 14:15:00,14.3544,14.3929,14.3544,14.3929,300
2020-04-16 14:23:00,14.3929,14.3929,14.3929,14.3929,300
2020-04-16 14:33:00,14.3837,14.3837,14.3837,14.3837,100
2020-04-16 14:38:00,14.3837,14.3929,14.3837,14.3929,200
2020-04-16 14:53:00,14.3031,14.3031,14.3031,14.3031,200
2020-04-16 14:54:00,14.3929,14.3929,14.3929,14.3929,200
2020-04-16 14:55:00,14.3105,14.3105,14.3105,14.3105,300
2020-04-16 15:04:00,14.315,14.3929,14.315,14.3929,200
2020-04-16 15:06:00,14.3929,14.3929,14.3929,14.3929,100
2020-04-16 16:00:00,14.3929,14.3929,14.3929,14.3929,300
2020-04-17 09:30:00,14.3837,14.402,14.3837,14.402,3361
2020-04-17 10:19:00,14.4478,14.4478,14.4478,14.4478,1000
2020-04-17 10:21:00,14.6034,14.6034,14.6034,14.6034,200
2020-04-17 10:34:00,14.4707,14.4707,14.4707,14.4707,413
2020-04-17 10:40:00,14.4661,14.5302,14.4661,14.5302,400
2020-04-17 11:08:00,14.5577,14.5577,14.5577,14.5577,500
2020-04-17 11:21:00,14.5558,14.5558,14.5558,14.5558,450
2020-04-17 11:32:00,14.5851,14.5851,14.5851,14.5851,500
2020-04-17 12:21:00,14.5806,14.5806,14.5806,14.5806,563
2020-04-17 13:15:00,14.6126,14.6126,14.6126,14.6126,128
2020-04-17 14:32:00,14.825,14.825,14.825,14.825,200
2020-04-17 14:50:00,14.7637,14.7637,14.7637,14.7637,100
2020-04-17 14:55:00,14.7225,14.7225,14.7225,14.7225,500
2020-04-17 15:23:00,14.8094,14.8094,14.8094,14.8094,185
2020-04-20 07:00:00,14.3837,14.3837,14.3837,14.3837,100
2020-04-20 09:40:00,15.1784,15.1784,15.1784,15.1784,235
2020-04-20 09:42:00,15.107,15.107,15.107,15.107,400
2020-04-20 10:05:00,15.107,15.107,15.107,15.107,300
2020-04-20 11:38:00,15.1803,15.1803,15.1803,15.1803,135
2020-04-20 12:32:00,15.1803,15.1803,15.1803,15.1803,100
2020-04-20 13:26:00,15.1803,15.1803,15.1711,15.1711,371
2020-04-20 15:26:00,14.7866,14.7866,14.7866,14.7866,103
